f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,label,source_type,source_file,frame_index,auto_label,needs_review
0.9999299214640133,5.379691610158958e-06,-1.0111847881017124e-05,9.458561922670523e-05,2.692770098352825e-05,-5.6515871516038424e-05,0.8803496115063839,0.6928661143160464,-0.1813148340617679,0.1458266098931589,-0.00011197181374386448,1.0000741605404289,0.00015318288415999378,-2.9271380494770025e-05,-5.901619904054931e-06,0.0001860161970139704,0.25069903503393753,0.15488870289911674,-0.6375617496118255,0.5291660787973804,-9.537061528171284e-05,-2.3400277700989943e-05,-3.2570096068610595e-05,-0.00012008821828572418,3.3345391225591487e-06,-5.580064093050758e-05,-2.4344348180803077e-05,6.569551905556345e-05,5.446410377907791e-06,0.0001731635188628561,-7.671109750360114e-05,0.00013585621591833444,-5.397199256361649e-05,0.9999505153923294,9.405230273888144e-05,0.999771256970964,0.6666069792342085,AVOID_PERSON,real_media,,,,
3.4157523743891374e-05,-2.8759386309194046e-05,-9.442707091665976e-05,8.121201161362721e-05,0.9999633772713559,-7.133173272237882e-05,0.5793087740808632,0.033145726420795996,0.4782022098758301,0.6209906634725619,-4.200804733758021e-05,7.496023084458845e-05,0.00021566356785464937,8.94048441327852e-05,5.678503428838244e-05,-4.578269725105961e-05,0.00040784528989468486,0.00031267945126538206,-0.00021485145868947514,-9.36300146841541e-05,0.00017160919817453722,6.786089529668235e-05,-0.00010307960648902723,1.1561919420890326e-05,0.0002089478164605167,-0.00013313662064739853,0.00028726444189905914,-4.426548454311597e-05,3.791651313526035e-05,0.0003503498590177143,-0.00011343587086979746,0.9998761420660596,0.0003232479697931824,-0.00020807990590173065,8.448612061961882e-06,1.000044551305061,0.33348448735827013,EXPLORE,real_media,,,,
8.305234207293087e-05,5.509469091014121e-06,2.2626223898308425e-05,-1.536306468531321e-05,1.0000917237064402,-7.543473212927536e-05,0.38280101561859436,0.02388939040943651,-0.8467545265921066,-0.24998390089632125,-4.1549514947368354e-05,8.392340929390088e-05,-5.3018594322530215e-05,1.752061731275548e-06,-8.422074767543998e-05,-0.0002110143685869255,-5.230784364934092e-05,-6.131126270173143e-05,2.900249177147303e-05,0.00010744474585443214,-7.557882947079657e-05,-6.146243728411099e-06,5.074384424311769e-05,0.00011715884916169985,-4.7024174557205505e-05,1.3325693480186679e-05,-8.484764539232207e-05,0.00014590013143847978,-6.556401207534635e-06,1.7550569844738358e-05,0.9998816567572636,0.00016214488857392792,5.920453253892186e-06,0.00011774559031707967,-9.300481499856895e-05,0.0001071689806535218,0.33352301396383605,EXPLORE,real_media,,,,
3.623807795159859e-05,3.019547574236054e-05,0.9999058689351416,-6.769538387140312e-05,-5.329493741358704e-05,-4.1869549117143854e-05,0.9604495225138994,0.1134150686273944,-0.20942835196610138,0.1998528474308018,9.44067143580968e-05,1.0000177730718165,-1.6948781513122918e-05,-0.0001650499973260866,2.8899722533752144e-05,-1.3139228292953012e-05,0.5659972481612827,0.05046360344553457,-0.47190976571646337,0.012437714465681147,0.00010607023093622181,-0.0002452313998043087,-0.00022875148397430065,0.00017158247130668952,9.148885262402884e-05,4.529241016825761e-05,-0.00010476495401519635,0.00014316550138320964,0.00033453317491068715,-4.6596235571913287e-07,6.605355302117436e-06,9.196917123531393e-07,0.9999586303406212,5.422799143995635e-05,-0.00017573202825529682,0.9999702499454218,0.6666703380372149,CHECK_TABLE,real_media,,,,
9.786140965076069e-05,-0.00018963350206190025,1.000140023114994,1.9430152343206892e-05,0.0001913247817799565,3.841940504005933e-05,0.9524509569423117,0.07241085745250357,0.09373266593154533,0.5082993535837778,-5.5171477442269453e-05,9.932705267023301e-05,0.00012657192977941008,0.0002559648092662542,-6.402221438497554e-05,-0.00021476722948539652,-1.1447456040115746e-05,-0.00020070090529732587,-0.00014313608582496764,-0.0001858341192960953,-0.00021568091100178057,-3.207376132496554e-05,9.217663276161638e-05,-0.00026052265974382523,-9.592582253294722e-05,-0.00011715278137084138,-0.00016857820901836526,-8.46968896936151e-05,-1.789527146211668e-05,8.388237315443507e-05,-1.7314995692745556e-05,-2.341242942794699e-05,1.0002440475562,0.0002140605273934106,0.00017431467996380153,0.999889980411904,0.33322615723915144,CHECK_TABLE,real_media,,,,
-1.3861190655696098e-05,1.0000525189379637,-0.0001465909382748444,-0.0001538670098361584,-1.9554711403814624e-05,6.342268165131477e-05,0.8573397178991161,0.04167025774536572,-0.07178505866355024,0.1540783503574692,0.0001446402300700539,0.00012010162464723489,0.9999076465938861,6.483150850116488e-05,3.666226151903776e-05,-0.00018810996746906677,0.7830474377440386,0.032002805540707356,-0.843756811593495,0.4708796914365538,-6.651008520451121e-06,0.00010790759424847651,7.761363800083764e-05,5.843933290064897e-05,-6.652366069127171e-05,-5.702171109378023e-05,-9.768210319478239e-06,-0.0002152771740379427,0.00013820058967986952,-0.00018915922441790686,0.00011487867724010024,-0.00010824710730607996,-0.00014735766518214765,1.0000447332689761,8.800619566884461e-05,0.9999934212273607,0.6666629921499302,MOVE_TO_CHAIR,real_media,,,,
-8.35807730649365e-05,3.200084240251452e-05,1.000132517737163,3.928475001269693e-05,4.554670510394066e-05,5.145842142221821e-05,0.742227274801593,0.09200830039728207,0.4530109927821225,0.3457136872558835,-2.2063221113289122e-05,1.6395434149847865e-05,8.259264633348318e-05,0.00013468922003074139,3.041173882952108e-05,-0.00012871707362273232,7.094582559982846e-05,-0.0003322266385881084,-0.00011361161611221143,2.0475103120223508e-05,0.00010191416980099888,-0.00012578038839466024,5.897906204164384e-05,9.693234699156055e-05,-5.8559857541399774e-05,7.172591268374085e-05,6.345140869458672e-05,-5.655153514894346e-05,-1.9796135338462905e-05,7.240336033280105e-05,1.0000027288141713,0.0001358884208984302,6.34166096601513e-05,0.00010249871179988332,-7.864411151625638e-05,9.756053223375003e-06,0.33322655149327934,CHECK_TABLE,real_media,,,,
0.9999250197873306,-8.623407771587752e-05,0.00010602115000195485,-2.46579323652697e-06,-5.320583093503928e-05,-0.00012514047593427058,0.8452323091135127,0.02980601568518467,-0.1656865410887548,0.758287678617282,1.000118257240241,-2.7584673210055673e-05,-0.00010647366062322111,-8.064784800381917e-06,0.0001643695131997281,0.00012591169779504213,0.772866500854055,0.0264047542080174,0.7498566849387697,0.6166294321979074,0.9999591179854215,9.585710825625736e-07,9.248308441524174e-05,-5.558800537683903e-05,-7.669478693951969e-05,-0.00010906032273708821,0.7669546105633384,0.02543200622303953,-0.3999100196493134,0.7790386954075731,-4.7664287137712393e-05,1.0001290567708507,4.058549615952439e-05,0.00011823517304195401,9.656844286316201e-05,1.0000736086361126,0.9999389060179197,AVOID_PERSON,real_media,,,,
0.00022575280173609387,0.999827527462,9.392106281724485e-05,-5.092534334787461e-05,2.4000873427958543e-05,-7.269265520724385e-05,0.9883702594394702,0.04884800781746004,-0.24997477111247873,0.2917204549237989,0.9999337844636159,-9.869721813309428e-05,-0.00010918101604668732,-0.00018684017371057584,-4.455858312248713e-05,1.7237564149007492e-05,0.43951733673105314,0.04209339686538713,0.21570714188730383,-0.4499877569256897,0.0001252608616951817,0.0002875321922127854,-2.230870302073345e-05,0.0002893219584647944,-0.00012976885041101057,0.00010536840538173809,-9.989863443482215e-05,8.19610198746581e-05,-0.00018269916582651637,-9.28358040277092e-05,-9.008737586650932e-05,-5.7183703229386606e-05,-7.502656341751629e-05,-4.438874584738906e-05,1.0002074656471183,0.9998613439025551,0.6665788051315991,MOVE_TO_CHAIR,real_media,,,,
0.9999203106567238,0.0001055585828563727,0.00011941442977547095,-1.6352439849816555e-05,-1.2241962681575088e-05,1.2512888897893019e-05,0.4409066015825475,0.06759596808231362,0.4656930187374078,-0.13330160077357314,-0.00010392852944732474,-4.138757263444971e-05,0.999801372898984,-6.529560803832388e-05,-2.8705887604912347e-05,-4.208507489500171e-05,0.8202258505463136,0.057485946378858836,0.1905442825430281,0.24992796003538315,-0.00010964121889419041,-8.456016213280324e-05,5.620626491154515e-05,-9.174728468469002e-05,-2.4633896510986328e-05,0.0001324843696208651,0.00019140706386241592,0.0001474683278611285,0.00020531846703218158,-1.4250945347151684e-05,0.00010152382873068353,4.9137815369343516e-05,1.0001802697679378,5.9185219205358024e-05,-0.00014565272810885396,0.9998835879789858,0.6667488790223574,CHECK_TABLE,real_media,,,,
-5.892073754356021e-05,1.0000363595767217,-5.928266391185155e-05,2.6782528146344294e-05,-0.00010312458246368313,-2.1242125962368053e-05,0.7293408604443802,0.04232944271887223,0.18428709304543286,-0.4748209227799143,-4.50102384563521e-06,4.531728634907285e-05,1.0001167827658186,6.144602246417158e-05,-6.424496305015493e-05,4.4452407748273616e-05,0.5589339480414968,0.05545691041630045,-0.003228346349108796,0.4499400642484054,-0.00011040926168714551,-6.733114668279622e-05,-0.00015512026500294653,-5.2192249431374194e-05,0.00023726111682631195,3.0220734431356858e-05,7.521240732620675e-05,-4.4156664557519564e-05,-0.00011929021976491261,1.13999985132258e-06,0.9997651509347147,-4.5021924734072995e-05,3.0785038895766197e-05,0.00017344983197713516,-3.9386209949720165e-05,0.0001966691443270266,0.6665901109185421,MOVE_TO_CHAIR,real_media,,,,
-2.7115982836059422e-05,1.0000198523802266,-8.406873792839314e-06,-8.687701162388512e-05,-0.00015591229394841153,0.00011546202630366256,0.9310485262512391,0.0379662707504609,-0.17813227926056216,-0.483380851571402,-0.00011091158508706325,-8.257841648732956e-05,2.2145207481622438e-05,9.303556824342474e-06,-2.650617100100266e-05,-7.83451094190138e-05,-0.00010977236948956467,1.1467944510881936e-05,-0.00011165138200449685,0.000116984490561547,5.457683563954884e-05,0.0002054936167831989,4.328455141188815e-05,6.456815810777834e-05,2.6622065448672666e-05,2.346958634153966e-05,6.752627750322352e-05,-1.3922118474334467e-05,0.00018913587488317686,5.4379567230361425e-05,2.769769724141501e-05,-0.00022659629045531098,-0.00014133096521092706,0.9999928126519567,5.8539133354286094e-06,0.999950014881036,0.3334213818092122,MOVE_TO_CHAIR,real_media,,,,
1.0000730346153217,3.9582909646110205e-06,2.615405712548942e-05,-4.32632109033223e-05,5.846984918074918e-05,7.996990017190478e-05,0.8295586162311277,0.10431522964050233,0.3967568403876393,0.32499537734005796,0.999959814402685,-0.0001378211420446625,-7.955538448182333e-06,4.090686346917824e-05,-9.0551217276319e-05,2.7411321834262642e-05,0.7044607972905856,0.09471366785637678,-0.4000538289623754,0.3874788552349026,0.999950531515093,-0.0002198369715962389,0.00020621782331521087,-0.00014920993970243983,0.00012631387566419263,5.573664396562794e-05,0.7156395874628882,0.07139624640142224,-0.38759928344408423,-0.44576721686266185,0.9999416207108401,1.8628757206155252e-05,-5.246785009009121e-06,5.178088155054236e-05,7.042681569661859e-05,0.00014888138877888386,1.0000154249026534,CHECK_TABLE,real_media,mixkit_table_06.mp4,1092.0,CHECK_TABLE,1.0
0.00018287309788017446,0.9999614175006821,-7.836752833419625e-05,7.662842858443269e-05,0.00015319960296274405,-7.652906931570003e-05,0.7891993770427055,0.08450099787532381,-0.31586678850734307,0.28760355225863826,4.8223936904726756e-05,6.550473493712555e-05,0.9999581303017165,-2.1080507090158392e-05,-0.00016792056828856234,9.739516688655825e-05,0.47574573859941127,0.035841424598532665,-0.6499741904222986,0.24590371698902244,1.0433881434708586e-05,3.282168485981624e-05,-3.4819017010602264e-05,3.473865247197671e-05,0.00029616942013866305,-5.231341704476086e-05,0.00011087566647389949,0.00015510641461831897,-0.00013024981625789228,3.885671616777516e-05,-4.688279158435744e-05,-3.071871988739555e-05,7.818729988728771e-05,8.078013766371542e-05,1.0001632916552945,1.0000617249994324,0.6667225616841925,MOVE_TO_CHAIR,real_media,,,,
-2.6467602569111777e-05,0.00014318097434729086,6.303227898376047e-05,4.3901518717423864e-05,-3.530546931507637e-05,-3.7297704091853105e-05,-3.3750008125624584e-05,4.52475233853181e-05,-5.210853485816718e-05,3.1880953823328933e-06,-3.068315236175568e-05,-4.013409248615888e-05,7.762426848056432e-06,-2.5419856366890705e-05,-0.00010930310586521564,-6.30495782737253e-05,-2.1476779187066434e-05,0.00011364509676736929,-0.00014154577096422107,-3.562008283342841e-05,1.690471543519836e-05,2.1173722157730102e-05,-4.469101884944051e-05,-0.00012457065021207687,1.1381347688253756e-05,-5.9895164043819186e-05,-2.1270879049867336e-05,0.00014598530489596902,-8.614424157812894e-05,-9.773327880397786e-05,1.000051581792738,5.2044691905482166e-05,-8.454649732548209e-05,4.417910314252901e-05,9.478682555967722e-05,0.00010940027339558014,2.5686811565316755e-05,EXPLORE,real_media,,,,
-0.0002491610203982325,0.9997220911375658,4.036493094608653e-05,3.8175686221308475e-05,-5.64051219096223e-06,-0.00013729510547203004,0.5351424175894143,0.028455742923838855,-0.865755524336494,0.5377690547205978,6.104114439168454e-05,0.0001750132492961285,-0.00016197678649086363,0.00027232005412990986,5.066878035614602e-06,1.0000187489872356,0.717864438314902,0.010720144619419822,-0.8060993344235422,0.6544083649898441,5.7025484025364606e-05,0.00015770241905602747,7.23814602726559e-05,8.883670377812962e-05,-4.127195221323663e-05,-0.0003567539148278344,-1.1085476686172909e-05,-5.690307422036726e-05,0.0002219884929561513,4.0450842851640865e-05,1.000102582637418,8.28282038241299e-07,1.976782178838348e-05,2.012231872433827e-05,4.621570341861635e-05,-0.0001987971647717709,0.6667438667263501,EXPLORE,real_media,,,,
-6.125194051114625e-05,2.844430106858408e-05,0.0003428312922883851,-6.703688071785662e-05,0.00010905686183227275,0.9997999440972974,0.26019100219728386,0.01735892181891359,0.33436161963239247,-0.004121954820987066,-7.035698862573618e-05,8.575024897046479e-05,-4.7107771678886435e-05,0.00026061341583839755,5.226588736887299e-05,0.00023827552721875515,-0.00012524803281971274,0.00022039052323227779,-0.00022896757934251808,0.00017034737100883615,0.00018312501354155562,6.700070831959322e-05,-9.072663604063415e-05,0.00023391059160422735,9.908064189445776e-05,7.232590373032934e-05,5.675375456926904e-06,3.5590219758537177e-05,0.00017029771548861928,0.00022490620274503076,6.761337599835035e-06,-3.2978959481099825e-05,-0.0001786208556916589,0.0001397471331671465,0.9999338134339707,0.9998610486479658,0.33336277631997574,EXPLORE,real_media,,,,
-0.0001524892865065079,-0.00014857997475153624,8.961396679653717e-06,-1.4948066342612646e-05,0.9999901407622757,0.00013042935683284053,0.33909943938509846,0.04349266369711997,-0.5311230334567586,0.09157839787622928,8.093837565717196e-05,7.013665031609436e-05,0.00011340004733365307,6.87925359124619e-05,-0.00012590522081276168,0.00018192871428934518,0.00013527028685816293,-0.00014866831487571209,-0.00012143126420962398,-3.483299307438089e-05,7.270232732104006e-05,4.3089337699734455e-05,8.087416127659265e-05,-9.472035072221989e-05,-0.0002003214630695523,6.032946098219929e-05,-3.682250165175681e-05,-5.3994832761961614e-05,5.863362443473645e-05,-0.00013861112237085533,2.824901569671829e-05,0.00023209706767138898,6.634621233680453e-05,-0.0001157519157816703,1.0000709703090456,1.0000364860972615,0.33324952250012924,EXPLORE,real_media,,,,
1.0001397319046035,-5.1461932120054544e-05,0.00016916648091241045,1.1362133030523597e-05,0.00012127751016426355,-0.0001091298158579497,0.7763100841035264,0.1470096186678165,-0.11883506784118317,-0.07927830913162984,-5.871555416350245e-05,-5.43151332574273e-05,0.00018125971366831812,-0.0002200396148078739,-6.532348291157294e-05,0.0001588322825827713,-1.7090573476981323e-05,0.00014182216619901185,-4.848334613567191e-07,-4.546484922348735e-05,0.0001796511069388843,6.35672707789368e-05,-6.552113973717325e-06,-0.00011970008239099188,-2.429839345632685e-05,-7.405943595638688e-05,-0.00010676743114258587,0.00010822819711276641,-0.00011103821973748974,-0.00013085393915257526,1.0001161163552528,-5.453536779388998e-06,-0.00019935478977200593,4.467542465298965e-05,-9.583139060124044e-05,-9.116947316815499e-06,0.33338280520260527,AVOID_PERSON,real_media,,,,
0.00013997533316920016,0.9998893310927532,4.720254458254449e-05,2.994156868471122e-05,-0.0001308877405025559,3.735977514594757e-05,0.3650552742389665,0.07699942955293852,-0.8157205881054813,0.2250717623557487,2.3661169925336086e-05,-7.979908905323369e-05,-7.25273646777687e-06,-7.692279242501624e-05,1.5577346780650643e-05,1.0001039677475292,0.3813026485032837,0.06634781231288905,0.5092999352318672,-0.45007923185795173,0.00016741257060597618,6.313189452933495e-05,0.00021855646669475425,6.565225440497567e-05,4.991821405768688e-06,-4.119937373101199e-06,0.0001232038437849536,3.750837661515306e-05,6.947352834600627e-05,-2.9195221079134602e-06,5.833825651544709e-05,-2.793713781662739e-05,0.9998707645429322,-6.534645241563162e-05,0.0001756127246065231,0.9998759121106895,0.6668126603825896,EXPLORE,real_media,,,,
3.894446055504392e-05,0.9999507036827037,-7.805627076165443e-05,0.0001210793481848179,0.00018059846603438813,4.885299867717275e-05,0.9597479814413405,0.05882814785340185,0.23120796484554182,-0.4835024028923263,7.935541667526542e-05,-4.3077625229274584e-05,1.000061772354443,4.7535421473530343e-05,-0.00019771378673222792,0.00012519858845740333,0.8254368064719986,0.05144981477872727,-0.7063886138857874,0.6250153439295711,-7.434564081703638e-05,4.5928999536916115e-06,0.0002018439374754812,-0.00010484780380294652,-0.00016340352653384016,-6.633059675777346e-06,-1.9103410480406732e-06,3.458438160233953e-05,0.00014935710837096815,-7.117400319225113e-05,4.5314094445753085e-05,-0.00011848783035448689,-0.0001276519240530723,1.0000336725864973,8.074025351746888e-05,0.9999587387906097,0.6665550686041077,MOVE_TO_CHAIR,real_media,,,,
