f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,label,source_type,source_file,frame_index,auto_label,needs_review,__source_file,batch_id,scenario
1.0,0.0,0.0,0.0,0.0,0.0,0.6559280157089233,0.0290592447916666,0.625,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.6637485027313232,0.0203125,-0.2125,0.5916666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.6270039677619934,0.0088802083333333,-0.25,-0.575,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,EXPLORE,real_media,mixkit_table_07.mp4,80.0,MOVE_TO_CHAIR,1.0,media_labeled_batch_A_real_corrected.csv,batch_A_real,mixed
-0.0002491610203982,0.9997220911375658,4.036493094608653e-05,3.817568622130848e-05,-5.64051219096223e-06,-0.000137295105472,0.5351424175894143,0.0284557429238388,-0.865755524336494,0.5377690547205978,6.104114439168454e-05,0.0001750132492961,-0.0001619767864908,0.0002723200541299,5.066878035614602e-06,1.0000187489872356,0.717864438314902,0.0107201446194198,-0.8060993344235422,0.6544083649898441,5.7025484025364606e-05,0.000157702419056,7.23814602726559e-05,8.883670377812962e-05,-4.127195221323663e-05,-0.0003567539148278,-1.1085476686172909e-05,-5.690307422036726e-05,0.0002219884929561,4.045084285164087e-05,1.000102582637418,8.28282038241299e-07,1.976782178838348e-05,2.012231872433827e-05,4.621570341861635e-05,-0.0001987971647717,0.6667438667263501,0.0,0.0,0.0,0.0,0.0,0.0,EXPLORE,real_media,,,,,curated_real_balanced.csv,,
1.0000980337055556,6.970276855038123e-05,-7.076750120767192e-05,1.7950446994625463e-05,-9.516423803954876e-06,6.659844033940475e-05,0.696644004659996,0.0586999459939215,0.843722689642437,-0.3998812722040181,6.918127809133762e-05,1.3976019628225557e-05,1.00009594632336,-9.09006296804509e-05,5.728796050063168e-05,-5.2522347627878025e-05,0.8629107513129665,0.0441591432566975,0.7719452691919094,0.5375618531940797,2.6323900245428143e-05,0.0001120074846547,7.865899044042048e-05,5.381104473478111e-06,2.756689467979997e-05,4.065748679813322e-05,-0.0001101983210998,0.0001767287530055,-1.2159285900967602e-05,0.0001543800370833,0.9997712994723909,-1.809354526185698e-05,6.163071869758802e-05,-6.914089979215625e-05,-2.8479271231923704e-05,-0.0001989242947066,0.6667233112437914,0.0,0.0,0.0,0.0,0.0,0.0,CHECK_TABLE,real_media,,,,,curated_real_balanced.csv,,
0.9998707143276256,0.0001167997687534,0.0001163538254864,-1.825916255383348e-05,-8.246994594276688e-05,-5.802374163066368e-05,0.9440541642666438,0.0773906781454992,-0.3532320299262287,-0.0998557032855798,9.364164806189784e-05,0.9998801398449956,2.7288026788800423e-05,2.9396575355114213e-07,9.898386164939465e-06,6.798339152666217e-05,0.8553380959161109,0.0661848184339408,-0.612516007833987,0.666634245931535,-1.2371078959966096e-05,-0.0002846348517629,-2.4812764239873915e-05,0.0001261081483434,-6.783334782002319e-05,-0.0001335976767459,4.688811707220653e-05,0.0002427642736347,-4.645836759999768e-05,4.4699052512087615e-05,0.9999524874369332,-0.000125826765763,-4.520255468299968e-05,-4.327964184288828e-05,-3.51113782530197e-05,-0.0001154604136216,0.6665339756124345,0.0,0.0,0.0,0.0,0.0,0.0,AVOID_PERSON,real_media,,,,,curated_real_balanced.csv,,
0.0,0.0,0.0,0.0,0.0,1.0,0.3827912211418152,0.37640625,-0.13125,0.4791666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,EXPLORE,real_media,g_batchG_table_finances_closeup_360p.mp4,110.0,EXPLORE,1.0,media_labeled_stage2_train_refix_20260506.csv,batch_stage2_train_refix_20260506,table_focus_clutter
1.0,0.0,0.0,0.0,0.0,0.0,0.7841518521308899,0.0275260416666666,-0.646875,0.0583333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.7178111672401428,0.0100260416666666,0.275,-0.4125,1.0,0.0,0.0,0.0,0.0,0.0,0.6693878769874573,0.0100325520833333,-0.20625,-0.1958333333333333,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,MOVE_TO_CHAIR,real_media,mixkit_table_07.mp4,155.0,MOVE_TO_CHAIR,1.0,media_labeled_stage2_train_refix_20260506.csv,batch_stage2_train_refix_20260506,occlusion
-8.98017023573689e-05,-8.992923545355845e-05,1.0001545454618632,-4.5146652156052256e-05,-0.0001519061902051,0.0001699405803522,0.936728281607502,0.115835997205702,-0.0499175799250403,0.591534489853056,0.9999979646057306,6.684318968221813e-05,-6.819166378888891e-05,-0.0001230795333196,-3.709838530369075e-05,9.990144105213674e-05,0.4951937908606008,0.0784422885081963,0.062320396774916,-0.1793409820155806,-0.0002468326464152,5.609131630730837e-05,0.0002192687273247,-9.256838620143268e-07,2.464319804576319e-06,-0.0001777970208771,1.93575004205585e-05,-2.142592690477228e-05,0.0001756764973536,-3.631772817999455e-05,4.58954203705801e-05,-7.160725389331977e-05,1.0001769391391002,0.0001446794726895,1.8483172711039395e-05,0.9999091731791616,0.6667386450194568,0.0,0.0,0.0,0.0,0.0,0.0,CHECK_TABLE,real_media,,,,,curated_real_balanced.csv,,
1.0,0.0,0.0,0.0,0.0,0.0,0.7527152895927429,0.0318815104166666,0.0625,0.5708333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.55898517370224,0.0043359375,0.165625,0.0375,1.0,0.0,0.0,0.0,0.0,0.0,0.5204472541809082,0.0280403645833333,-0.2,0.6875,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,AVOID_PERSON,real_media,mixkit_table_07.mp4,190.0,AVOID_PERSON,1.0,media_labeled_stage2_curated_train_20260506.csv,batch_stage2_train_20260506,occlusion
-9.978461430593074e-05,1.0000619592529016,1.3355339976993952e-05,5.370479969626888e-05,-0.0001668771830995,-0.0001637640515889,0.952856357259796,0.0515419627422166,-0.049940942343935,0.499892999806743,0.9999120458713472,8.203016996130026e-06,-8.429135556779599e-06,-0.0001397048733442,-7.487606038891585e-05,-3.803524142877757e-05,0.5949282655086237,0.0371577096073948,0.1499409599660945,0.2417566295363344,1.0902741386616215e-05,8.163320572501172e-05,0.0001742164243145,-2.385248935825526e-05,-0.0001523251332616,-0.0001083278961007,-7.363371103178546e-05,3.046993886816212e-05,0.0001225942943723,-8.807765407636056e-05,9.53986598044142e-05,-0.0001671010467858,0.0001443733459659,1.0001746913403171,-0.0001324668346575,1.0000779663131,0.6666852457235566,0.0,0.0,0.0,0.0,0.0,0.0,MOVE_TO_CHAIR,real_media,,,,,curated_real_balanced.csv,,
0.9999203106567238,0.0001055585828563,0.0001194144297754,-1.6352439849816555e-05,-1.2241962681575088e-05,1.251288889789302e-05,0.4409066015825475,0.0675959680823136,0.4656930187374078,-0.1333016007735731,-0.0001039285294473,-4.138757263444971e-05,0.999801372898984,-6.529560803832388e-05,-2.8705887604912347e-05,-4.208507489500171e-05,0.8202258505463136,0.0574859463788588,0.1905442825430281,0.2499279600353831,-0.0001096412188941,-8.456016213280324e-05,5.620626491154515e-05,-9.174728468469002e-05,-2.4633896510986328e-05,0.0001324843696208,0.0001914070638624,0.0001474683278611,0.0002053184670321,-1.4250945347151684e-05,0.0001015238287306,4.913781536934352e-05,1.0001802697679378,5.918521920535802e-05,-0.0001456527281088,0.9998835879789858,0.6667488790223574,0.0,0.0,0.0,0.0,0.0,0.0,CHECK_TABLE,real_media,,,,,curated_real_balanced.csv,,
-7.653960076608564e-05,1.0000141880307003,6.161900838857202e-05,2.8834336883937666e-06,6.38964197171544e-05,-0.0002517205141341,0.3499266353105961,0.0500911334374763,-0.8751057181389515,-0.6502225413438991,-0.0002815260535053,8.115691613996448e-05,0.0001164279958571,7.0792394271109815e-06,9.328585225957048e-05,0.0001544320620762,-9.848737638070992e-05,5.415751083861471e-05,-0.0001015581059414,3.934332881911493e-05,0.0001405768103107,-0.0002362645546786,0.0002333065530939,9.751465159067064e-05,9.93713677322855e-06,0.0003203265143834,3.801441020888757e-05,-0.0001475168586343,-8.562851477016286e-06,5.6405418262794665e-05,8.688325436071367e-05,0.0002132801200859,-2.588986443850608e-05,0.9999067195156406,2.5250378774074867e-05,1.0001802896786087,0.333264810076732,0.0,0.0,0.0,0.0,0.0,0.0,EXPLORE,real_media,,,,,curated_real_balanced.csv,,
1.0,0.0,0.0,0.0,0.0,0.0,0.7128072381019592,0.0176822916666666,-0.5875,-0.0625,1.0,0.0,0.0,0.0,0.0,0.0,0.642379641532898,0.013310546875,0.171875,-0.1083333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.5588262677192688,0.0244759114583333,0.684375,0.5833333333333334,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,MOVE_TO_CHAIR,real_media,mixkit_table_07.mp4,345.0,MOVE_TO_CHAIR,1.0,media_labeled_stage2_train_refix_20260506.csv,batch_stage2_train_refix_20260506,occlusion
1.0,0.0,0.0,0.0,0.0,0.0,0.6795167326927185,0.1433658854166666,0.075,0.7416666666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.8618263006210327,0.0312239583333333,0.6625,-0.1375,0.0,1.0,0.0,0.0,0.0,0.0,0.448149710893631,0.0284830729166666,-0.890625,0.0458333333333333,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,CHECK_TABLE,real_media,mixkit_table_03.mp4,120.0,CHECK_TABLE,1.0,media_labeled_stage2_train_refix_20260506.csv,batch_stage2_train_refix_20260506,
0.9999325095601644,0.0001409455373536,-3.64995839596372e-05,-3.0399274699837128e-05,-8.946254033158184e-05,0.0001614570655453,0.92732278444782,0.0922678124540814,-0.0501454409973023,0.0581367239379485,1.3382653422159074e-05,0.9999525093440808,0.0001081763234155,6.410914339516742e-05,0.0001211619940792,-8.889720895821102e-06,0.5321704952850143,0.0229005303915441,0.400224532364285,0.8332864876497703,0.0001238667102883,-0.0001780334494225,0.9997873845359536,-5.572616832106281e-06,-8.998526299314054e-05,-0.000221136670397,0.8007768609366879,0.0502184788112585,-0.1905149610955839,0.6666862855003494,8.430645880123708e-05,-7.830346508914734e-05,1.00003054434756,3.434775800350391e-05,0.0001415136076631,1.0000700405100305,0.999925484673208,0.0,0.0,0.0,0.0,0.0,0.0,AVOID_PERSON,real_media,,,,,curated_real_balanced.csv,,
-4.865938284939997e-05,1.0001342653204577,-4.480838710473656e-05,-2.88846401016121e-05,8.373094928057818e-05,2.673226654912829e-07,0.776302510787554,0.0471322809374737,-0.2219960217647564,-0.112572779224047,-0.0003453157428762,-0.0002295335500898,0.9999940238081896,-3.198651739660656e-05,2.290836134531836e-06,0.0002207906533141,0.7399050540226491,0.096702452566584,0.1657328126112215,0.1876860550323826,7.570527921911195e-05,-6.665110155553969e-05,-5.11738532793317e-05,-0.0001019383837347,-0.0002321257460119,-5.252718106700292e-05,2.7934549660588702e-05,-0.0001274760975292,-2.138967761330807e-05,0.0001248212988739,1.0001190559435884,2.5536620326993376e-05,8.216606220647776e-06,2.7649661245125345e-05,2.5095808424711603e-05,-0.0001685450652954,0.666733881881745,0.0,0.0,0.0,0.0,0.0,0.0,CHECK_TABLE,real_media,,,,,curated_real_balanced.csv,,
0.000162416938635,-3.560375505965752e-05,0.99984261752804,0.0001025324825931,3.490490709046559e-05,-0.0002241277902203,0.8660399681592749,0.1270445331669654,0.4156409974542457,-0.0333659336991284,1.000005998563788,3.6224259099777465e-05,-5.186984310847458e-05,0.000140415149826,-2.645609374605566e-05,0.0001100061384468,0.3683449891257121,0.0432784740359134,0.2093553845232749,0.5083295523233015,3.772533231859135e-05,-1.024705748269476e-05,1.4354451248050324e-05,-4.6288479007124565e-06,7.74536363297775e-06,2.439426609905422e-06,-7.189636775705275e-05,-2.9057623875055817e-05,-0.0001627433292686,6.513315929187064e-05,-7.341055533576345e-05,0.0001891502719321,1.000066592984654,-0.0001365298462653,-7.356189761097117e-05,0.9999918306442004,0.6668281398457847,0.0,0.0,0.0,0.0,0.0,0.0,CHECK_TABLE,real_media,,,,,curated_real_balanced.csv,,
0.0001399753331692,0.9998893310927532,4.720254458254449e-05,2.994156868471122e-05,-0.0001308877405025,3.735977514594757e-05,0.3650552742389665,0.0769994295529385,-0.8157205881054813,0.2250717623557487,2.3661169925336086e-05,-7.979908905323369e-05,-7.25273646777687e-06,-7.692279242501624e-05,1.5577346780650643e-05,1.0001039677475292,0.3813026485032837,0.066347812312889,0.5092999352318672,-0.4500792318579517,0.0001674125706059,6.313189452933495e-05,0.0002185564666947,6.565225440497567e-05,4.991821405768688e-06,-4.119937373101199e-06,0.0001232038437849,3.750837661515306e-05,6.947352834600627e-05,-2.91952210791346e-06,5.833825651544709e-05,-2.793713781662739e-05,0.9998707645429322,-6.534645241563162e-05,0.0001756127246065,0.9998759121106896,0.6668126603825896,0.0,0.0,0.0,0.0,0.0,0.0,EXPLORE,real_media,,,,,curated_real_balanced.csv,,
0.0001661897426658,0.0001169210848266,0.0001298915365166,0.0002222966857208,-5.340473233677254e-05,0.9999284681579756,0.5149258451202707,0.0766937956927204,-0.5437378152516728,-0.3499104639640991,-8.647269036815124e-06,-0.0001772298202554,0.0002896010791375,-9.223588295542933e-06,6.370152734221198e-05,0.9999815658770276,0.4892310358141321,0.0227551546291676,-0.6530211157723933,-0.1167593038804627,3.3037229690670715e-06,0.0003057889109359,-0.000171517791778,9.114042188918126e-05,-4.853554131628408e-05,0.0001386605195412,-6.473618824443149e-05,0.0002192433745474,-0.0002584967688255,-0.0002046497609188,1.0001414401375146,-0.0001745876111624,-0.0001935595269386,-2.852865582431876e-05,-2.1393209280569792e-05,-0.0001125612082611,0.6668357666286204,0.0,0.0,0.0,0.0,0.0,0.0,EXPLORE,real_media,,,,,curated_real_balanced.csv,,
-2.698606611238248e-05,1.0000550800458572,-8.000042384349405e-05,6.196789733366241e-05,3.123376513258518e-05,-3.9675899959469694e-05,0.9024004030129448,0.0723467924084352,0.4468209422871289,-0.5207734224356573,8.013312991436579e-05,5.2155286487092856e-05,1.0000573573508609,-0.0001490801947143,0.0001540819017167,0.000132914497246,0.6914240934046785,0.0518228883014342,-0.5282419112839203,0.2333352507220953,6.663036325796533e-06,3.305192592790433e-05,3.092989611928994e-05,-0.0001262836777893,5.1320308179008114e-05,-6.437753273849358e-05,8.251274824008499e-06,-4.1320042339830586e-05,-4.617704749570898e-05,-7.155988326275444e-05,0.9999812247866467,-7.680902396072514e-05,4.109128954273007e-05,0.0001518993966449,8.971767916692251e-05,7.657029552558315e-05,0.6666030867409158,0.0,0.0,0.0,0.0,0.0,0.0,MOVE_TO_CHAIR,real_media,,,,,curated_real_balanced.csv,,
1.0,0.0,0.0,0.0,0.0,0.0,0.8742709755897522,0.088046875,-0.375,0.3208333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.8231716156005859,0.1095703125,0.390625,0.3541666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.7747713327407837,0.0951497395833333,-0.321875,-0.4541666666666666,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,CHECK_TABLE,real_media,mixkit_table_06.mp4,204.0,CHECK_TABLE,1.0,media_labeled_stage2_train_refix_20260506.csv,batch_stage2_train_refix_20260506,
-0.0001309458859574,0.9999544735431396,-1.6651427224734824e-05,6.209455275333768e-05,-7.371649612577986e-05,-0.0001373102762318,0.9756716852240256,0.0587301056254701,-0.5000647421350921,0.2916566666965112,0.0001166497195967,0.0001384067702547,0.000102189145428,-5.908529761703348e-05,-2.486631111597172e-05,6.53301292385784e-05,3.1203676867023665e-05,0.0001165977264057,-9.482262003484384e-05,5.696007025181925e-05,2.92723360688826e-05,5.340509560216493e-06,2.948610549263904e-05,-0.0001241289326975,4.052639970165133e-05,-3.55273368678828e-05,-2.7228026019566365e-05,-2.6358377226698223e-05,0.0002002912407785,4.971841779598625e-05,4.844842708028689e-05,0.0001792793741612,0.0001195791114057,1.0001184245729484,-8.978891910281919e-05,0.999990405733855,0.3333255367304076,0.0,0.0,0.0,0.0,0.0,0.0,MOVE_TO_CHAIR,real_media,,,,,curated_real_balanced.csv,,
0.9998288279254168,3.2274749262757364e-05,0.000203292643529,5.501236672279246e-05,0.0001214543343694,-2.405095562508208e-05,0.7847984425726557,0.1133793444821024,0.372178121465385,0.3582805968360245,1.0001689629311532,-6.992969792789218e-05,-7.241169378063141e-05,-0.0002140659853272,-9.264226576030532e-05,-8.545059326745216e-06,0.6991115597632402,0.0738143962659295,-0.5782820309932025,-0.4290734212152065,0.9999554045463476,6.944881439857044e-06,-4.792858235640273e-06,1.1558007726274297e-05,1.7188325074901675e-05,-0.0003101797907586,0.6097917549039684,0.0753271403313725,-0.3907841790679197,0.3250817271143595,0.9999766906075316,-0.0001645259340494,-5.466535687667178e-05,4.0777839583290136e-08,7.526962574591824e-05,-1.808600569413089e-05,0.9998454204636436,0.0,0.0,0.0,0.0,0.0,0.0,CHECK_TABLE,real_media,mixkit_table_06.mp4,24.0,CHECK_TABLE,1.0,curated_real_balanced.csv,,
1.000018407975667,-0.0002074559378162,5.875436819110238e-05,2.0005568332235456e-05,0.0001418211936769,0.0001351922396735,0.7621025349997512,0.0477191778715609,-0.1500465783174916,-0.1874219569515355,-5.1842822581722805e-05,1.2267083589869875e-05,-0.0001359987124986,4.9667272023064505e-05,2.062675865726689e-06,-0.0001106272169607,0.0001299930103229,-0.0001174214815487,5.723018878512816e-05,0.0001137076214558,-4.120359933984636e-06,-8.613917274667777e-06,0.0001046990277808,0.0001372469049278,-8.650152985431523e-06,-6.598904411753358e-05,-0.0001168246691385,-7.044879214088365e-05,0.000156461226855,-0.0001832326007866,0.9999277256031814,-0.0001440386567628,-9.994551396008857e-05,7.1104241915338365e-06,-1.1272092897122698e-05,-4.559346467864371e-05,0.3333376107289473,0.0,0.0,0.0,0.0,0.0,0.0,AVOID_PERSON,real_media,,,,,curated_real_balanced.csv,,
1.0000271905393272,-6.520152347989564e-05,-2.48724518728236e-05,8.705069818255763e-05,6.186179559317605e-05,-5.154147663308498e-05,0.9195997905049146,0.1027494448141819,0.2062402484196894,0.1042165796844416,-9.565807109167436e-05,1.0000456359841978,-4.544524125585635e-05,4.221962634288812e-05,-0.0001299550134975,-2.4874941689828467e-05,0.899384643901407,0.0517082646508121,-0.1813237082298046,-0.2874827123732771,-0.0001206108750117,-4.4337654659072726e-05,0.9997580814087894,-6.976680612142997e-05,-0.0001117418844488,4.50459816330909e-05,0.7609900605996274,0.0798862946307706,-0.1937219675755671,0.4791295248840335,2.0332019032370208e-05,0.0002141104454834,0.9999576011683712,-0.0001222169689548,-6.125734208572315e-05,1.0000267353782988,1.0000479935743047,0.0,0.0,0.0,0.0,0.0,0.0,AVOID_PERSON,real_media,,,,,curated_real_balanced.csv,,
1.0000491380764551,-2.9328692843772e-05,-0.0002333848450247,-5.9756627633587526e-05,-1.0712964658937765e-06,-8.937023745847547e-05,0.7716207926973073,0.113844349645205,-0.1002208159246511,-0.1874145486174926,-2.1427637370954084e-05,1.000002612116141,-0.0001771229450508,-3.433455367561345e-05,-1.3034871159151616e-05,8.765396501636632e-06,0.6360112681203984,0.0415780009165075,-0.4437715451568997,0.4626726082672771,-1.3388518442400458e-05,0.0001466821388329,-0.0001744853858913,-1.6149363370465513e-05,0.0001259397153776,7.203761852004634e-05,0.0001547729803894,-3.5068700559399625e-05,1.5304884222817075e-05,-0.0002358124151705,-0.0001397765228544,1.0000545468125182,-6.159595483326444e-05,8.680385651552013e-05,-2.920179507168836e-05,1.0000561466722877,0.666583023680542,0.0,0.0,0.0,0.0,0.0,0.0,AVOID_PERSON,real_media,,,,,curated_real_balanced.csv,,
-1.6059582709709964e-06,-4.294219047213014e-05,1.0000735080416154,8.030170156474863e-05,6.526651032733266e-05,-0.0002616320938601,0.6291268247964428,0.0195102600657068,0.1061024626520653,0.6582952775252785,6.602191395832462e-06,9.274954035078368e-05,0.0001233562197595,-0.0002526789686846,-5.743562458474887e-05,-0.0001282607126661,1.927805552409548e-05,3.364999186059776e-06,0.0001336076967933,-1.8700155172096307e-05,-5.502848545932303e-05,0.0001288577207553,2.317717574026004e-05,3.055516441175384e-05,0.0001459365717183,-3.0668163888027693e-06,-3.476087925885843e-05,-8.97470866923598e-06,0.0001624596691803,-7.573286715678357e-05,1.0001076284298238,0.0001379017614542,0.0001006828626212,9.190966239656744e-05,-8.519055525863862e-05,-0.0002045190591326,0.3334656095459066,0.0,0.0,0.0,0.0,0.0,0.0,EXPLORE,real_media,,,,,curated_real_balanced.csv,,
0.9999835136793288,4.791719646736637e-05,-7.062833879485895e-05,-0.0002337151340402,-0.0001499901581456,-7.160862945356793e-05,0.8034768065432346,0.0938545647546353,0.3154907239908996,0.0375165117304291,-6.77667965637982e-05,2.555702991393632e-05,-0.0001281361698926,3.627074425533553e-05,-7.961889191130909e-05,-0.0001189424601127,-6.543493973288791e-05,-0.0002013783721053,6.774952934304199e-05,-8.554006919556506e-05,0.0001498874876131,8.406948885642361e-05,0.000123985774041,-4.0105143493418966e-05,0.0001335707519216,0.0001330816156357,-3.8565640457034426e-05,7.839076233574165e-06,0.0001470021219768,1.759592226362776e-05,0.9999299936698872,0.0001104605615943,0.0001232617525673,-8.8234372027599e-05,4.603503316318293e-05,3.832125554117738e-06,0.3334487062719435,0.0,0.0,0.0,0.0,0.0,0.0,AVOID_PERSON,real_media,,,,,curated_real_balanced.csv,,
0.999831400189674,-1.6246128126548477e-05,-1.907172899163495e-05,-4.455152900326994e-05,-0.0001238187444427,0.0002902783371122,0.8168107275094905,0.053128327354091,0.0624421757622907,-0.0832812584798678,6.816293145550302e-06,0.9998604184721416,-5.132336944879625e-05,3.662982984367359e-05,-4.971360944125516e-05,7.923821874017703e-05,0.6486144769005954,0.0476206682872907,0.0563263142720075,0.5708773693305365,0.0001554208394183,-0.0001420521233653,-0.000158470163224,-8.620578528471443e-05,-3.901449065993805e-05,-2.442289138109124e-05,-0.000185802883234,0.0001311253798661,-3.415379271686508e-06,1.4991231704746792e-05,-0.0001172645868005,0.9999694295135568,-4.593839560643109e-05,2.2230889725624443e-05,0.0001034536963965,1.000002599806525,0.6665830725186921,0.0,0.0,0.0,0.0,0.0,0.0,AVOID_PERSON,real_media,,,,,curated_real_balanced.csv,,
